% Model:              单向传输.mph
% Version:            COMSOL 5.4.0.225
% Date:               Jun 27 2019, 10:04
% Dimension:          1
% Nodes:              5001
% Expressions:        1
% Description:        全局
% X                       Height
1.0443693623092662        0.060845637583892616
1.0449026801054082        0.060859060402684566
1.0454173087154741        0.06087248322147651
1.045914118590331         0.06088590604026846
1.0463939308720822        0.0608993288590604
1.0468575206733566        0.06091275167785235
1.0473056200872088        0.060926174496644295
1.0477389209958465        0.06093959731543624
1.0481580776527306        0.060953020134228195
1.0485637090810673        0.06096644295302014
1.0489564013045543        0.06097986577181208
1.049336709401068         0.060993288590604024
1.0497051594277085        0.061006711409395974
1.05006225019383          0.061020134228187924
1.0504084549212493        0.06103355704697987
1.050744222782405         0.06104697986577182
1.051069980333603         0.06106040268456376
1.051386132855342         0.0610738255033557
1.0516930655937395        0.061087248322147646
1.0519911449215151        0.0611006711409396
1.0522807194283983        0.061114093959731546
1.0525621209287497        0.06112751677852349
1.0528356654130562        0.061140939597315445
1.053101653931027         0.06115436241610739
1.0533603734219072        0.06116778523489933
1.0536120974869947        0.061181208053691274
1.0538570871228707        0.061194630872483224
1.054095591397307         0.06120805369127517
1.0543278480896656        0.06122147651006711
1.0545540842919647        0.06123489932885906
1.0547745169721263        0.06124832214765101
1.0549893535020718        0.06126174496644295
1.055198792154061         0.061275167785234896
1.0554030225696973        0.06128859060402685
1.055602226196446         0.061302013422818796
1.0557965767095117        0.06131543624161074
1.0559862403909028        0.06132885906040268
1.05617137650595          0.06134228187919463
1.0563521376432417        0.061355704697986575
1.0565286700477035        0.061369127516778525
1.056701113918252         0.061382550335570475
1.0568696037139933        0.06139597315436242
1.0570342684118958        0.06140939597315436
1.0571952317784004        0.061422818791946304
1.0573526126092305        0.06143624161073826
1.0575065249666036        0.061449664429530204
1.0576570783867458        0.06146308724832215
1.0578043781025959        0.0614765100671141
1.0579485252297454        0.06148993288590604
1.0580896169558986        0.06150335570469799
1.0582277467184042        0.06151677852348993
1.0583630043675871        0.06153020134228188
1.0584954763313943        0.061543624161073826
1.0586252457580443        0.06155704697986577
1.0587523926655567        0.06157046979865771
1.058876994073322         0.06158389261744967
1.0589991241314363        0.06159731543624161
1.0591188542408672        0.061610738255033555
1.059236253176239         0.061624161073825505
1.059351387185632         0.061637583892617455
1.0594643201055338        0.0616510067114094
1.059575113453846         0.06166442953020134
1.0596838265271364        0.06167785234899329
1.059790516492843         0.061691275167785234
1.0598952384704916        0.06170469798657718
1.0599980456193057        0.061718120805369134
1.0600989892091874        0.06173154362416108
1.0601981187028295        0.06174496644295302
1.060295481822214         0.06175838926174496
1.0603911246146724        0.06177181208053692
1.0604850915206507        0.06178523489932886
1.060577425434772         0.061798657718120806
1.0606681677606835        0.061812080536912756
1.0607573584729633        0.0618255033557047
1.0608450361649477        0.06183892617449664
1.0609312381031917        0.06185234899328859
1.0610160002747937        0.06186577181208054
1.061099357434153         0.061879194630872485
1.0611813431474155        0.06189261744966443
1.0612619898357016        0.06190604026845637
1.061341328813431         0.06191946308724833
1.061419390329778         0.06193288590604027
1.061496203604162         0.061946308724832214
1.0615717968641607        0.061959731543624164
1.0616461973739724        0.06197315436241611
1.0617194314742           0.06198657718120806
1.0617915246067278        0.062
1.0618625013481893        0.06201342281879195
1.0619323854378346        0.06202684563758389
1.0620011998022227        0.062040268456375836
1.0620689665851504        0.06205369127516779
1.062135707170392         0.062067114093959735
1.0622014422059782        0.06208053691275168
1.0622661916271416        0.06209395973154362
1.062329974677655         0.06210738255033557
1.0623928099338236        0.06212080536912752
1.0624547153188948        0.062134228187919464
1.0625157081297523        0.062147651006711414
1.062575805046239         0.06216107382550336
1.0626350221600152        0.0621744966442953
1.0626933749809826        0.06218791946308724
1.0627508784596502        0.0622013422818792
1.0628075470021776        0.06221476510067114
1.06286339448239          0.062228187919463086
1.0629184342579505        0.06224161073825503
1.062972679184996         0.062255033557046986
1.063026141628765         0.06226845637583893
1.0630788334788643        0.06228187919463087
1.0631307661586544        0.06229530201342282
1.0631819506383402        0.062308724832214765
1.063232397444136         0.06232214765100671
1.063282116671776         0.06233557046979865
1.063331117993863         0.06234899328859061
1.063379410670877         0.06236241610738255
1.0634270035567663        0.062375838926174494
1.063473905115836         0.06238926174496645
1.0635201234205882        0.062402684563758394
1.0635656661679296        0.06241610738255034
1.0636105406825507        0.06242953020134228
1.063654753924904         0.06244295302013423
1.0636983124992985        0.06245637583892617
1.0637412226581038        0.06246979865771812
1.0637834903093797        0.06248322147651007
1.063825121022903         0.062496644295302016
1.0638661200348765        0.06251006711409396
1.0639064922540895        0.06252348993288591
1.0639462422651271        0.06253691275167786
1.063985374333669         0.0625503355704698
1.064023892413431         0.06256375838926174
1.0640618001463649        0.06257718120805368
1.0640991008680596        0.06259060402684564
1.0641357976127126        0.06260402684563758
1.0641718931129929        0.06261744966442953
1.06420738980633          0.06263087248322148
1.0642422898364632        0.06264429530201343
1.0642765950565705        0.06265771812080537
1.0643103070300566        0.06267114093959732
1.0643434270331944        0.06268456375838927
1.0643759560583785        0.0626979865771812
1.0644078948144027        0.06271140939597315
1.0644392437278387        0.0627248322147651
1.064470002946203         0.06273825503355705
1.0645001723346428        0.06275167785234899
1.0645297514817778        0.06276510067114094
1.0645587396953629        0.06277852348993289
1.0645871360072585        0.06279194630872484
1.064614939170431         0.06280536912751677
1.0646421476589791        0.06281879194630872
1.0646687596696034        0.06283221476510067
1.06469477311998          0.06284563758389262
1.0647201856466626        0.06285906040268456
1.0647449946073981        0.06287248322147651
1.0647691970767206        0.06288590604026846
1.0647927898474692        0.0628993288590604
1.0648157694250848        0.06291275167785235
1.064838132031155         0.0629261744966443
1.0648598735980328        0.06293959731543625
1.0648809897659097        0.06295302013422818
1.0649014758840791        0.06296644295302013
1.0649213270022324        0.06297986577181208
1.064940537875466         0.06299328859060403
1.0649591029554066        0.06300671140939597
1.0649770163872745        0.06302013422818792
1.0649942720088235        0.06303355704697987
1.0650108633436406        0.0630469798657718
1.0650267836017473        0.06306040268456377
1.0650420256683901        0.0630738255033557
1.0650565821071116        0.06308724832214765
1.0650704451470938        0.06310067114093959
1.0650836066855203        0.06311409395973155
1.0650960582783768        0.06312751677852349
1.0651077911339912        0.06314093959731544
1.0651187961089463        0.06315436241610739
1.0651290637017772        0.06316778523489933
1.0651385840479686        0.06318120805369128
1.0651473469090669        0.06319463087248321
1.0651553416692574        0.06320805369127518
1.065162557326986         0.06322147651006711
1.0651689824858215        0.06323489932885906
1.0651746053513969        0.063248322147651
1.0651794137151434        0.06326174496644296
1.065183394951351         0.0632751677852349
1.0651865360094268        0.06328859060402685
1.0651888233970774        0.0633020134228188
1.065190243178863         0.06331543624161073
1.0651907809600416        0.06332885906040268
1.0651904218789434        0.06334228187919463
1.0651891505946216        0.06335570469798658
1.0651869512755456        0.06336912751677852
1.065183807590561         0.06338255033557047
1.0651797026898806        0.06339597315436242
1.0651746191988016        0.06340939597315437
1.0651685392007413        0.0634228187919463
1.065161444225954         0.06343624161073826
1.0651533152317647        0.0634496644295302
1.065144132594551         0.06346308724832216
1.0651338760897702        0.06347651006711409
1.0651225248769018        0.06348993288590604
1.0651100574824366        0.06350335570469799
1.0650964517826895        0.06351677852348993
1.0650816849857858        0.06353020134228188
1.0650657336132592        0.06354362416107383
1.0650485734780124        0.06355704697986578
1.0650301796698898        0.06357046979865771
1.0650105265272827        0.06358389261744966
1.06498958762007          0.06359731543624161
1.0649673357265979        0.06361073825503356
1.064943742808582         0.0636241610738255
1.0649187799883564        0.06363758389261745
1.06489241751995          0.0636510067114094
1.064864624771271         0.06366442953020134
1.064835370183721         0.06367785234899329
1.0648046212563362        0.06369127516778524
1.064772344507582         0.06370469798657719
1.064738505450769         0.06371812080536912
1.0647030685563403        0.06373154362416109
1.0646659972248547        0.06374496644295302
1.0646272537481682        0.06375838926174497
1.0645867992751077        0.06377181208053691
1.0645445937735354        0.06378523489932886
1.0645005959939033        0.06379865771812081
1.064454763426487         0.06381208053691274
1.0644070522609805        0.06382550335570471
1.064357417342613         0.06383892617449664
1.0643058121265396        0.0638523489932886
1.0642521886319052        0.06386577181208053
1.0641964973933231        0.0638791946308725
1.064138687405621         0.06389261744966443
1.0640787060754702        0.06390604026845638
1.0640164991666021        0.06391946308724832
1.063952010737883         0.06393288590604027
1.063885183086627         0.06394630872483222
1.0638159566846863        0.06395973154362417
1.06374427011599          0.06397315436241612
1.0636700600062843        0.06398657718120805
1.063593260952226         0.064
1.0635138054487936        0.06401342281879194
1.0634316238157453        0.0640268456375839
1.0633466441101138        0.06404026845637584
1.063258792050862         0.06405369127516779
1.0631679909241882        0.06406711409395974
1.0630741615004315        0.06408053691275169
1.0629772219323885        0.06409395973154362
1.0628770876606244        0.06410738255033557
1.0627736713091542        0.06412080536912752
1.0626668825757206        0.06413422818791946
1.0625566281231118        0.06414765100671141
1.0624428114523996        0.06416107382550336
1.0623253327937388        0.06417449664429531
1.062204088963624         0.06418791946308725
1.0620789732421383        0.0642013422818792
1.0619498752211312        0.06421476510067115
1.0618166806655644        0.0642281879194631
1.0616792713566687        0.06424161073825503
1.0615375249260637        0.06425503355704698
1.0613913146971439        0.06426845637583893
1.0612405094985675        0.06428187919463087
1.0610849734857781        0.06429530201342282
1.0609245659396207        0.06430872483221477
1.0607591410725936        0.06432214765100672
1.0605885478102346        0.06433557046979865
1.0604126295643321        0.0643489932885906
1.060231224006284         0.06436241610738255
1.0600441628187616        0.0643758389261745
1.0598512714335648        0.06438926174496644
1.0596523687678556        0.06440268456375839
1.0594472669356587        0.06441610738255034
1.0592357709501639        0.06442953020134229
1.0590176784086576        0.06444295302013422
1.0587927791684186        0.06445637583892617
1.0585608549933903        0.06446979865771812
1.058321679200406         0.06448322147651006
1.0580750162613441        0.06449664429530202
1.0578206214147405        0.06451006711409396
1.0575582402344643        0.06452348993288591
1.0572876081858775        0.06453691275167785
1.0570084501519534        0.0645503355704698
1.0567204799523486        0.06456375838926175
1.0564233997967212        0.0645771812080537
1.0561168997627866        0.06459060402684565
1.055800657196675         0.06460402684563758
1.0554743361149148        0.06461744966442953
1.0551375865513124        0.06463087248322147
1.0547900438798792        0.06464429530201343
1.0544313281012672        0.06465771812080537
1.0540610430723887        0.06467114093959732
1.053678775721677         0.06468456375838925
1.053284095187737         0.06469798657718122
1.0528765519333987        0.06471140939597315
1.052455676792922         0.0647248322147651
1.0520209799814808        0.06473825503355705
1.0515719500205527        0.06475167785234899
1.051108052632324         0.06476510067114094
1.0506287295416934        0.06477852348993288
1.0501333972246163        0.06479194630872484
1.049621445571307         0.06480536912751678
1.049092236472497         0.06481879194630873
1.048545102332729         0.06483221476510068
1.0479793444651129        0.06484563758389263
1.0473942314159659        0.06485906040268456
1.046788997164455         0.06487248322147651
1.0461628392366829        0.06488590604026846
1.045514916679116         0.0648993288590604
1.044844347894121         0.06491275167785235
1.0441502084029681        0.0649261744966443
1.0434315283658588        0.06493959731543625
1.0426872900471449        0.06495302013422818
1.0419164250310884        0.06496644295302013
1.0411178113291455        0.06497986577181208
1.0402902702440437        0.06499328859060403
1.0394325630555221        0.06500671140939597
1.0385433874982914        0.06502013422818792
1.0376213739706586        0.06503355704697987
1.0366650815345502        0.06504697986577182
1.0356729936030775        0.06506040268456376
1.0346435133995995        0.0650738255033557
1.0335749590357493        0.06508724832214766
1.0324655583216185        0.06510067114093959
1.0313134431693718        0.06511409395973154
1.0301166436545868        0.06512751677852349
1.028873081661227         0.06514093959731544
1.0275805640655848        0.06515436241610738
1.0262367754552006        0.06516778523489933
1.024839270383646         0.06518120805369128
1.0233854650038716        0.06519463087248323
1.021872628195399         0.06520805369127516
1.0202978720267295        0.06522147651006711
1.0186581415563956        0.06523489932885906
1.0169502039085339        0.065248322147651
1.0151706366055577        0.06526174496644296
1.0133158150241361        0.0652751677852349
1.0113818990462677        0.06528859060402685
1.0093648186659032        0.06530201342281879
1.0072602586981918        0.06531543624161075
1.0050636423006944        0.06532885906040269
1.0027701134243832        0.06534228187919464
1.0003745180282317        0.06535570469798657
0.9978713839237835        0.06536912751677852
0.9952548993212434        0.06538255033557047
0.9925188898833879        0.06539597315436241
0.9896567941688315        0.06540939597315437
0.9866616375643671        0.06542281879194631
0.9835260043520907        0.06543624161073826
0.9802420081107871        0.0654496644295302
0.9768012601711239        0.06546308724832216
0.9731948361468604        0.0654765100671141
0.969413240475411         0.06548993288590604
0.9654463689571291        0.065503355704698
0.9612834691708486        0.06551677852348993
0.9569130988718153        0.06553020134228188
0.9523230823947262        0.06554362416107383
0.9475004650648357        0.06555704697986578
0.9424314659094469        0.06557046979865772
0.9371014286048586        0.06558389261744967
0.9314947712121194        0.06559731543624162
0.9255949349704556        0.06561073825503357
0.9193843324221638        0.0656241610738255
0.9128442959350619        0.06563758389261745
0.9059550269658111        0.0656510067114094
0.8986955473102817        0.06566442953020135
0.8910436535014384        0.06567785234899329
0.8829758756910914        0.06569127516778524
0.8744674430458123        0.06570469798657719
0.8654922574212431        0.06571812080536912
0.856022878215291         0.06573154362416107
0.846030520947055         0.06574496644295302
0.8354850733665762        0.06575838926174497
0.8243551324313375        0.06577181208053691
0.8126080673151718        0.06578523489932886
0.8002101127857647        0.06579865771812081
0.7871264986467795        0.06581208053691276
0.7733216213019792        0.0658255033557047
0.7587592636427596        0.06583892617449665
0.7434028696850272        0.0658523489932886
0.7272158806334778        0.06586577181208053
0.7101621386430113        0.06587919463087248
0.6922063635926404        0.06589261744966443
0.6733147075072554        0.06590604026845638
0.6534553891304545        0.06591946308724832
0.6325994087760585        0.06593288590604028
0.6107213405391247        0.06594630872483222
0.5878001951556305        0.06595973154362417
0.5638203412975005        0.0659731543624161
0.538772469606656         0.06598657718120805
0.5126545761154601        0.066
0.4854729382206278        0.06601342281879194
0.457243051527837         0.06602684563758389
0.42799049303495396       0.06604026845637584
0.39775167851353027       0.06605369127516779
0.3665744903819881        0.06606711409395973
0.3345187733490923        0.06608053691275169
0.3016567442333527        0.06609395973154363
0.2680734686074993        0.06610738255033557
0.2338678275746977        0.06612080536912751
0.1991551458711361        0.06613422818791946
0.1640751719559041        0.06614765100671141
0.12881976729885591       0.06616107382550336
0.09375836472102506       0.06617449664429531
0.060342649628539906      0.06618791946308725
0.0362553308869196        0.0662013422818792
0.03399017055650143       0.06621476510067113
0.055980514031252475      0.0662281879194631
0.08871010662673855       0.06624161073825503
0.12257710252707633       0.06625503355704698
0.15621454134815552       0.06626845637583893
0.18931112519374368       0.06628187919463088
0.2217192848182367        0.06629530201342282
0.2533426356576163        0.06630872483221477
0.2841103031208569        0.06632214765100672
0.313968586455352         0.06633557046979865
0.3428774037359929        0.0663489932885906
0.3708083173338044        0.06636241610738254
0.3977431350603493        0.0663758389261745
0.42367273720516924       0.06638926174496644
0.4485960007016094        0.06640268456375839
0.4725187790698711        0.06641610738255034
0.49545292915371963       0.06642953020134229
0.5174153898617394        0.06644295302013423
0.5384273196911563        0.06645637583892618
0.5585133008796703        0.06646979865771813
0.577700615314045         0.06648322147651006
0.5960185946021789        0.06649664429530201
0.6134980448338374        0.06651006711409396
0.6301707440347059        0.06652348993288591
0.6460690091705164        0.06653691275167785
0.661225328204051         0.0665503355704698
0.6756720513119923        0.06656375838926175
0.6894411365200857        0.0665771812080537
0.7025639433519477        0.06659060402684563
0.7150710690491364        0.06660402684563758
0.726992221457651         0.06661744966442953
0.7383561244294473        0.06663087248322147
0.7491904498721624        0.06664429530201342
0.7595217732277683        0.06665771812080537
0.7693755479523507        0.06667114093959732
0.7787760957249424        0.06668456375838926
0.7877466098468219        0.0666979865771812
0.796309168887929         0.06671140939597316
0.8044847584928346        0.0667248322147651
0.8122932995975926        0.06673825503355704
0.8197536813944307        0.06675167785234899
0.8268837979270832        0.06676510067114094
0.8337005868043118        0.06677852348993289
0.8402200696565779        0.06679194630872483
0.8464573931598814        0.06680536912751678
0.8524268704217512        0.06681879194630873
0.8581420218331439        0.06683221476510066
0.8636156154863117        0.06684563758389263
0.8688597063895409        0.06685906040268456
0.8738856747555424        0.06687248322147651
0.8787042627374904        0.06688590604026845
0.8833256099212384        0.06689932885906041
0.8877592870873647        0.06691275167785235
0.8920143286626868        0.0669261744966443
0.8960992634380993        0.06693959731543625
0.9000221438160021        0.06695302013422819
0.903790573460307         0.06696644295302014
0.9074117335974234        0.06697986577181207
0.9108924076275955        0.06699328859060404
0.9142390045786714        0.06700671140939597
0.9174575810845896        0.06702013422818792
0.9205538620531815        0.06703355704697986
0.9235332602517176        0.06704697986577182
0.9264008945274538        0.06706040268456376
0.9291616070943443        0.06707382550335571
0.9318199796776133        0.06708724832214766
0.9343803486805657        0.0671006711409396
0.9368468194862956        0.06711409395973154
0.9392232797562977        0.0671275167785235
0.9415134120213355        0.06714093959731544
0.9437207054036474        0.06715436241610738
0.9458484666949603        0.06716778523489933
0.947899830673013         0.06718120805369128
0.9498777698186056        0.06719463087248323
0.9517851033932971        0.06720805369127517
0.9536245060044735        0.06722147651006712
0.9553985156026398        0.06723489932885907
0.9571095409814213        0.067248322147651
0.9587598688432382        0.06726174496644295
0.9603516703719118        0.0672751677852349
0.9618870074664085        0.06728859060402685
0.9633678385695538        0.06730201342281879
0.9647960241095836        0.06731543624161074
0.966173331626945         0.06732885906040269
0.9675014406149751        0.06734228187919464
0.9687819470163339        0.06735570469798657
0.9700163674878479        0.06736912751677852
0.9712061433961358        0.06738255033557047
0.9723526445283204        0.06739597315436242
0.9734571726785204        0.06740939597315436
0.9745209648751123        0.06742281879194631
0.9755451965624885        0.06743624161073826
0.9765309844726014        0.0674496644295302
0.97747938940684          0.06746308724832215
0.9783914188032437        0.0674765100671141
0.9792680291339495        0.06748993288590605
0.9801101282462094        0.06750335570469798
0.9809185774505017        0.06751677852348995
0.981694193563366         0.06753020134228188
0.9824377507796889        0.06754362416107383
0.9831499824438508        0.06755704697986577
0.9838315827553994        0.06757046979865772
0.9844832082848735        0.06758389261744967
0.9851054794718048        0.0675973154362416
0.9856989820126693        0.06761073825503357
0.9862642680896088        0.0676241610738255
0.9868018576643227        0.06763758389261745
0.9873122395341337        0.06765100671140939
0.9877958724388298        0.06766442953020135
0.9882531860022329        0.06767785234899329
0.9886845816899653        0.06769127516778524
0.9890904336538526        0.06770469798657718
0.9894710894915005        0.06771812080536913
0.9898268710301673        0.06773154362416108
0.9901580750077003        0.06774496644295303
0.990464973629026         0.06775838926174498
0.9907478152236453        0.06777181208053691
0.9910068247522469        0.06778523489932886
0.9912422042235082        0.0677986577181208
0.9914541332184539        0.06781208053691276
0.9916427692061583        0.0678255033557047
0.991808247921859         0.06783892617449665
0.9919506836643722        0.0678523489932886
0.9920701695496581        0.06786577181208053
0.9921667777263604        0.06787919463087248
0.9922405595807017        0.06789261744966443
0.9922915458652581        0.06790604026845638
0.9923197467703997        0.06791946308724832
0.9923251520366495        0.06793288590604027
0.9923077309828906        0.06794630872483222
0.9922674324444695        0.06795973154362417
0.9922041847864377        0.0679731543624161
0.9921178957846238        0.06798657718120805
0.9920084525158475        0.068
0.991875721193488         0.06801342281879195
0.9917195469831552        0.06802684563758389
0.9915397537477176        0.06804026845637584
0.9913361437729208        0.06805369127516779
0.9911084974809319        0.06806711409395973
0.9908565730431962        0.06808053691275168
0.9905801060054068        0.06809395973154363
0.9902788088219316        0.06810738255033558
0.9899523704135855        0.06812080536912751
0.9896004555850633        0.06813422818791946
0.9892227045147951        0.06814765100671141
0.9888187320747092        0.06816107382550336
0.9883881271856092        0.0681744966442953
0.9879304521047932        0.06818791946308725
0.9874452416073549        0.0682013422818792
0.9869320022043465        0.06821476510067113
0.9863902112224882        0.06822818791946308
0.9858193158645489        0.06824161073825503
0.985218732142942         0.06825503355704698
0.9845878439193878        0.06826845637583892
0.9839260016051288        0.06828187919463088
0.9832325210763283        0.06829530201342282
0.9825066822481935        0.06830872483221477
0.9817477278050475        0.0683221476510067
0.9809548616726799        0.06833557046979866
0.9801272474774025        0.0683489932885906
0.9792640069213485        0.06836241610738256
0.9783642180180994        0.06837583892617449
0.9774269132568075        0.06838926174496644
0.9764510776364813        0.06840268456375839
0.9754356466235626        0.06841610738255033
0.9743795039387187        0.06842953020134229
0.9732814792219338        0.06844295302013423
0.9721403456437787        0.06845637583892618
0.9709548172285168        0.06846979865771811
0.9697235461698518        0.06848322147651006
0.9684451199007694        0.06849664429530201
0.9671180580243682        0.06851006711409396
0.9657408090670481        0.06852348993288591
0.9643117470545689        0.06853691275167785
0.9628291678490343        0.0685503355704698
0.9612912853060831        0.06856375838926174
0.9596962272718375        0.0685771812080537
0.958042031200885         0.06859060402684564
0.9563266396475928        0.06860402684563759
0.9545478955083486        0.06861744966442954
0.9527035368509287        0.06863087248322149
0.9507911916091575        0.06864429530201342
0.9488083718979946        0.06865771812080537
0.9467524679913292        0.06867114093959732
0.9446207420299626        0.06868456375838926
0.9424103212827039        0.06869798657718121
0.9401181911119543        0.06871140939597316
0.93774118748983          0.06872483221476511
0.9352759890856729        0.06873825503355704
0.9327191090707019        0.068751677852349
0.9300668862071438        0.06876510067114094
0.9273154756997012        0.0687785234899329
0.92446083943644          0.06879194630872483
0.921498735730469         0.06880536912751678
0.9184247085549447        0.06881879194630873
0.915234076174461         0.06883221476510067
0.9119219192874845        0.06884563758389262
0.9084830684932599        0.06885906040268457
0.9049120912077825        0.06887248322147652
0.9012032780211475        0.06888590604026845
0.897350628300223         0.0688993288590604
0.8933478353617635        0.06891275167785235
0.8891882708533033        0.0689261744966443
0.8848649687010466        0.06893959731543624
0.8803706083029071        0.06895302013422819
0.8756974973843634        0.06896644295302014
0.8708375541666993        0.06897986577181209
0.8657822891816815        0.06899328859060402
0.8605227867404003        0.06900671140939597
0.8550496860061091        0.06902013422818792
0.8493531621203627        0.06903355704697986
0.8434229071238286        0.06904697986577181
0.8372481111498837        0.06906040268456376
0.8308174439608516        0.06907382550335571
0.8241190373317435        0.06908724832214765
0.8171404680905998        0.0691006711409396
0.8098687426339698        0.06911409395973155
0.8022902833292427        0.0691275167785235
0.7943909168290483        0.06914093959731543
0.7861558655685311        0.06915436241610738
0.7775697424399317        0.06916778523489933
0.7686165498956665        0.06918120805369127
0.7592796839797219        0.06919463087248323
0.74954194447783          0.06920805369127517
0.7393855521389457        0.06922147651006712
0.7287921742677895        0.06923489932885905
0.7177429598815653        0.06924832214765102
0.7062185859374712        0.06926174496644295
0.694199316354763         0.0692751677852349
0.6816650750033381        0.06928859060402685
0.6685955350831566        0.06930201342281879
0.6549702262714044        0.06931543624161074
0.6407686613480268        0.06932885906040269
0.625970484670215         0.06934228187919464
0.6105556435682967        0.06935570469798658
0.5945045849486909        0.06936912751677853
0.5777984772457496        0.06938255033557046
0.5604194602349903        0.06939597315436243
0.5423509215186089        0.06940939597315436
0.5235778006803871        0.06942281879194631
0.504086919155266         0.06943624161073826
0.4838673349120909        0.0694496644295302
0.4629107179089582        0.06946308724832215
0.441211742795124         0.0694765100671141
0.4187684942490749        0.06948993288590605
0.3955828770355654        0.06950335570469798
0.3716610262288143        0.06951677852348993
0.34701370955063077       0.06953020134228188
0.32165671800006673       0.06954362416107383
0.2956112465803061        0.06955704697986577
0.2689042795747848        0.06957046979865772
0.24156903123746906       0.06958389261744967
0.2136455797329806        0.06959731543624162
0.18518209540887323       0.06961073825503356
0.15623797778130333       0.0696241610738255
0.12689433378357154       0.06963758389261746
0.09730536543957284       0.06965100671140939
0.0682706229629347        0.06966442953020134
0.0479667036613551        0.06967785234899329
0.041407579852823805      0.06969127516778524
0.045843397883354606      0.06970469798657718
0.06174395470747502       0.06971812080536913
0.08863135647242294       0.06973154362416108
0.11871595849034147       0.06974496644295303
0.1490187873432296        0.06975838926174496
0.17917675739153271       0.06977181208053691
0.2090598912912493        0.06978523489932886
0.2385818354521932        0.0697986577181208
0.267672043010233         0.06981208053691275
0.29626914421096806       0.0698255033557047
0.32431896532075805       0.06983892617449665
0.35177386918551584       0.06985234899328858
0.3785925048208936        0.06986577181208055
0.404739666169163         0.06987919463087248
0.4301861473890739        0.06989261744966443
0.4549085553025709        0.06990604026845637
0.47888906557527106       0.06991946308724832
0.5021151263075099        0.06993288590604027
0.5245791143263222        0.06994630872483222
0.5462779566869665        0.06995973154362417
0.5672127275429436        0.0699731543624161
0.587388231107157         0.06998657718120806
0.6068125818309869        0.06999999999999999
0.6254967894368133        0.07001342281879196
0.6434543569026417        0.07002684563758389
0.6607008967035315        0.07004026845637584
0.677253770256117         0.07005369127516778
0.6931317532086521        0.07006711409395973
0.7083547286935071        0.07008053691275168
0.72294340961215          0.07009395973154363
0.7369190896378301        0.07010738255033558
0.7503034227022345        0.07012080536912751
0.7631182298411139        0.07013422818791946
0.7753853316937459        0.0701476510067114
0.7871264050775493        0.07016107382550336
0.798362861668609         0.0701744966442953
0.8091157470174631        0.07018791946308725
0.8194056576285359        0.0702013422818792
0.8292526742426042        0.07021476510067115
0.8386763096314054        0.07022818791946309
0.847695468962959         0.07024161073825504
0.8563284211158139        0.07025503355704699
0.864592779546394         0.07026845637583892
0.8725054911644468        0.07028187919463087
0.8800828322173798        0.07029530201342282
0.8873404097780245        0.07030872483221477
0.8942931682158346        0.07032214765100671
0.900955399327529         0.07033557046979866
0.9073407558861244        0.07034899328859061
0.9134622675132145        0.07036241610738256
0.9193323586730284        0.0703758389261745
0.9249628677935334        0.07038926174496644
0.930365067904178         0.0704026845637584
0.9355496874382755        0.07041610738255033
0.9405269318133035        0.07042953020134228
0.9453065049908351        0.07044295302013423
0.9498976309752297        0.07045637583892618
0.9543090751180591        0.07046979865771812
0.958549165082531         0.07048322147651007
0.9626258112918404        0.07049664429530202
0.9665465268918583        0.07051006711409397
0.9703184470063081        0.0705234899328859
0.9739483474774115        0.07053691275167785
0.9774426627852588        0.0705503355704698
0.9808075033854117        0.07056375838926175
0.9840486721570024        0.07057718120805369
0.987171680389743         0.07059060402684564
0.990181762758963         0.07060402684563759
0.9930838918493078        0.07061744966442952
0.9958827918709471        0.07063087248322149
0.9985829516830466        0.07064429530201342
1.0011886372459717        0.07065771812080537
1.0037039034044664        0.07067114093959731
1.0061326050094976        0.07068456375838926
1.0084784075835656        0.07069798657718121
1.0107447973303936        0.07071140939597316
1.012935090605378         0.0707248322147651
1.0150524429298844        0.07073825503355705
1.0170998575328962        0.070751677852349
1.0190801933011648        0.07076510067114093
1.0209961725063803        0.0707785234899329
1.022850387895047         0.07079194630872483
1.024645309530004         0.07080536912751678
1.0263832912142745        0.07081879194630872
1.0280665765152277        0.07083221476510068
1.0296973045592568        0.07084563758389262
1.0312775153992604        0.07085906040268457
1.0328091551316267        0.07087248322147652
1.0342940807574414        0.07088590604026845
1.0357340647384594        0.0708993288590604
1.0371307993036825        0.07091275167785234
1.0384859005209581        0.0709261744966443
1.0398009121745464        0.07093959731543624
1.0410773093845636        0.07095302013422819
1.042316502072756         0.07096644295302014
1.0435198381840478        0.07097986577181209
1.044688606795821         0.07099328859060403
1.0458240410118158        0.07100671140939598
1.0469273207211742        0.07102013422818793
1.047999575212204         0.07103355704697986
1.0490418855954715        0.07104697986577181
1.0500552872051558        0.07106040268456376
1.05104077174711          0.07107382550335571
1.0519992894118697        0.07108724832214765
1.052931750854482         0.0711006711409396
1.0538390290795752        0.07111409395973155
1.054721961205087         0.0711275167785235
1.0555813501424556        0.07114093959731543
1.0564179662008522        0.07115436241610738
1.0572325486087584        0.07116778523489933
1.0580258069327475        0.07118120805369128
1.0587984224491873        0.07119463087248322
1.0595510494413507        0.07120805369127517
1.0602843163993423        0.07122147651006712
1.0609988272205273        0.07123489932885906
1.0616951622946234        0.071248322147651
1.0623738795402935        0.07126174496644296
1.0630355154375746        0.0712751677852349
1.0636805859491263        0.07128859060402684
1.064309587420407         0.07130201342281879
1.064922997455183         0.07131543624161074
